Job Title,Company,Recruiter Name,Location,Employment Type 1,Employment Type 2,Employment Type 3,Employment Type 4,Employment Type 5,Employment Type 6,Contract Duration,Corp To Corp,Pay,Work Type,Job Description,Job URL
Engineering Technician,Harris Corporation,,"Melbourne, Florida",,,,,,,,,,,,https://www.dice.com/job-detail/d7e0cc6a-7997-461f-90db-a99111e9795a
"Senior Specialist, Software Engineering",Harris Corporation,,"Greenville, Texas",,,,,,,,,,,,https://www.dice.com/job-detail/4213654e-82fc-4ae7-9aeb-b85402302617
"Senior Associate, Optical Engineer (Rochester, NY)",Harris Corporation,,"Rochester, New York",,,,,,,,,,,,https://www.dice.com/job-detail/d0cfca8f-b950-4e5e-a20f-d94ab0e8eacf
"Manager, Electrical Engineering",Harris Corporation,,"Hilton Head Island, South Carolina",,,,,,,,,,,,https://www.dice.com/job-detail/f732535c-2b93-45e6-806f-93f47ed43a31
"Sr. Specialist, Cyber Intelligence - ISSO",Harris Corporation,,"Greenville, Texas",,,,,,,,,,,,https://www.dice.com/job-detail/70bc1641-0227-4239-ae16-6bc24b7e57a0
PHARMACY TECH III,University of New Mexico - Hospitals,,"Albuquerque, New Mexico",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9NzQ1OTUxMTY1NSZmPWNhNmExZDc5OTcmaj0yMzk2N184MjczMzgzNCZqcGlkPTI2OTgyNjE5MjQiLCJqb2JJZCI6IjY0YTViM2FlLWI1MDktNDA2Ny04OWFhLTc3NGViNjQ2ZTg1MSIsImpvYlRpdGxlIjoiUEhBUk1BQ1kgVEVDSCBJSUkiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
2nd Shift Machine Operator,"Mom's Meals, a PurFoods Company",,"Oklahoma City, Oklahoma",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly93d3cuemlwcmVjcnVpdGVyLmNvbS9la24vQUFJMF9uaWZwZnB4QU16RTlqbUlQdG9PWkVVMUZqM3Z0bFN1OGFqN3pKR1V1cXFoQ0FQUUVwcHhlTVZSUkp1ODlUdm50OEJHYW96al9YV1RUb3pQOWhuc2VwczZmUEJpRGM0TllaWXV0STF6cWx3SEgwZ0F1SGJaWmpZQzF2S0xRcENPLV9pNHZ1UlFUdzRVUnNqODQ3aDc0QzlUVG5YZlFNaWRQdjMxWjAxdEJ3c0FNX0RtSldreHBvOGNldGVadktHWlZJSFBWdkl5WEFVeWhabjVlbTFwd05IclVvQjhTZXoxbEU0ZW1UQnFBWWdQRldkSzdUZm5lcW9CbWRFZnBjRzhpUmpIVktmZUpsQmtBT0p3YlBqREpTVU5KbU5ta0lyY3dhOExQYjVRZzlTNTVoemp5OUpFS2dVUmdXYmExdUJPenNXMGhIVzg0QWtSQVRWMWQxYUFwYW1YdFBKVEppT1lhcEJ5eUdBLW9ZWktUTTRhUFItZUVxZGxrTmZWX3hiWW1pamwwWEw5cm82T0NabkZ4WmpvajlwMC1GRVZKeFlDTUl1V3h0WFlKenlQX0tUNzdRY1J3MGV4UWtVU3Q4RUwzVlhOZUxkYTQxNjBUTGd5c1ZERVNzNlNfQUJaUnNhT3I5WjVlSlpURHR4Njl5VUlKRkt3a2taWl83d2xIZ01JUWQ5NW5DU1V1RTlDTW5Lc3FQazFtYXhwS1licGZ0RGMwRTdlbGJPV1VLRE8zNW5pMnB6N04xbnotUGxmU1Z6YWtZZTQ3bFg5MUsyYjcxblRjVk9CTnlEbDRxakFWN0trckpWbkZTUlJUeVFQSE85bTdhYk1TTDQ5dzlTNVk2YWZOamdHU2tyWi1sS3hVUm1CSFJKa0NUeUxUaUlSTW9ocUtmRmJXbl9ZMWhiYkNkN1BaZEx1SmVqUXRsazJ4Z1g5MzRlWjVETk5vU05CdWhBYjlwZkhfOU10ZEFOWDRSdTNRMFZiRERVQlY2bGUzOHJxYm1jV1Z0UVVLTmdWdkU0NnotWThXYkMwQXVWUGhqY2pCMEFnUUY0bVFwVV9BSk5DdUVXdVNCUWpMU3lQMzgzQy1wcG9PMXRWM21sWkdibEdRRWl3TGNnLXJENGpLbC1Pa3ZfYTI3ekRmVTFvcS1KLTNURDliendacXp0T1owZkJmMEJweHFldDZlS29KZXUzLXMtTW1OQldrME5hQ0lYSXQ1Mkc5SjYyUUJ1VXZ1UHlCV2xCZWJqRTg2bWQ5RFFId2ozMTctVFhmS3pRZWZqeE0xeDA3VFUxYmJLWHVWR1JibHhHX3BmMFR1UnBtbkRIUjBGalhGWktnbUhBR3JfVWduMnlra1BlQ0gtLWlIUzUtZllKRVZ4M1YtWF93NGhZWUJPYmJiMnhIb29pMThNWU5MSy1MSEYxMHItakRRR2tFeF9SUkl4M3VPMzVCT3pBRUtqLWJ1UWlWSlVuZFFaVkR5UDZpOXRhQkZjc2VWWmVIeHg1aUQ1WEZ0cW5zbEVzTmRoYW1BWUsiLCJqb2JJZCI6ImZiZmZlZjJkLWM5MjctNGEzNy05YTY4LTc2NzFmNzljYTk4NSIsImpvYlRpdGxlIjoiMm5kIFNoaWZ0IE1hY2hpbmUgT3BlcmF0b3IiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
RN | LPC | LMSW | Medical Management Specialist,Innovative Systems Group,,"Raton, New Mexico",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly93d3cuemlwcmVjcnVpdGVyLmNvbS9la24vQUFJbWh3WF9kTmlDcV9QdURGWUJneVlpM0FtMjVRakV6eG9KeThrNmR3TUZIaVc4MUlrWlVpb2lsdktoYVVSNXB1MW1RRmhwQ3pQMVBsMUFmb3RiMVNRS1BOMlF4OU1nX2Z0VmFJdXlqTGFuVHhDREEwb25BUEpZd1NJbXcxTC1ibXViNF9YMHd5dUlIUmZVRXd6dmxlWVN3SGFYWkItbFE0LTdzN3cwenE4TW94NTJFNjNrSjhGendXSHdxMHZqcnNJUVJDOXN5ZS1zRmFoQnJWd3F3N1pEYzl6SHpodTVBX2dGcjlRUFRnTGZwZkVkY2VoZXpBVHZkM0dpa2tpSUFnQkdQNlRzelNPeEpLZTBsS2ZCWDBtNU9YRDZsYzgzdWVFZnpJejNaMzRBVXVVdXU0b0RoSVhmTDdidlFWNTVZXzlmZVpuUFFYMFI5eFM3dHYzdVpXMFRtNndIRnl0TzhzU241bktUS3pHUlBES3BEdjBnMlBXZmxmc0RabzhucFJGOFVkNEg0VDhnSmEtejViR3otWlhRbDBVSnBSQWJuRmlfVmJJY0R0M3g1endCZzJGdlRSRzMxbUtyQ2pXbFUwa0FESGtXNkRZbVFwREJObklwRkJzY2dhd29oQTV0b21wUUVEcEQ2SXNHOGdvenpaWlpldElpSHNIZmhua2xRbFNFIiwiam9iSWQiOiI0Y2ViNjQxOS0yODY2LTQwMjMtYWVjMi01MjUzNTdiNzRhM2QiLCJqb2JUaXRsZSI6IlJOIHwgTFBDIHwgTE1TVyB8IE1lZGljYWwgTWFuYWdlbWVudCBTcGVjaWFsaXN0Iiwiam9iVHlwZSI6InByb2dyYW1tYXRpYyJ9
Staff SW Engineer,Visa Inc.,,"Austin, Texas",,,,,,,,,,,,https://www.dice.com/job-detail/293908ae-bcf0-4bd2-96f4-ed7acf8bae70
Product Manager,Mambu,,"Miami, Florida",,,,,,,,,,,,https://www.dice.com/job-detail/12723487-6c1b-4a62-9cfb-17b58540215a
AI Native Engineer,Ferrovial S.E.,,"Austin, Texas",,,,,,,,,,,,https://www.dice.com/job-detail/bae046fa-028b-47c9-8e2f-8f09d5db4a5d
Engineering Services & Support Technician (Onsite-Puerto Rico),RTX Corporation,,Santa Isabel,,,,,,,,,,,,https://www.dice.com/job-detail/f4e2b97c-52c3-4070-96ef-96625ad6fa11
SAP FI Accounting Technical Consultant,Cyber Sphere LLC,,Remote,,,,,,,,,,,,https://www.dice.com/job-detail/09f62f68-e4fd-47a8-a72b-5c69815ddf74
Senior Systems Engineer - Spacecraft Vehicle Controller,Boeing Company,,"Las Cruces, New Mexico",,,,,,,,,,,,https://www.dice.com/job-detail/c7205bb9-2497-4998-b3b2-e3d3df47fece
VIP Technical Support,Santander,,"New York, New York",,,,,,,,,,,,https://www.dice.com/job-detail/7b09b089-1f49-431f-805e-d64ccef9dad7
Senior Engineering Manager - Payments,Uber Corporate,,"Sunnyvale, California",,,,,,,,,,,,https://www.dice.com/job-detail/92ed53aa-87d4-405d-b19b-877c6651ed42
"Mult Function Info Systems, (Systems Admin) (Tyndall AFB, FL)",Lockheed Martin Corporation,,"Tyndall Air Force Base, Florida",,,,,,,,,,,,https://www.dice.com/job-detail/dade4146-ba21-4212-afe7-99cb88598b37
Senior Software Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"Bristol, Connecticut",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9Wbk55b0ViIiwiam9iSWQiOiI1ZjE1N2M3MC1iMjIzLTRjNzUtOWRhMC0wNDUwYWUzN2RiNzciLCJqb2JUaXRsZSI6IlNlbmlvciBTb2Z0d2FyZSBFbmdpbmVlciIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Senior Software Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"Glendale, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9vSmxfZVBiIiwiam9iSWQiOiJmZjlmNTAzMi1jOTc0LTQ1YjYtYTJhYi1jODAwMDE0MjBjNTEiLCJqb2JUaXRsZSI6IlNlbmlvciBTb2Z0d2FyZSBFbmdpbmVlciIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Senior Software Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"New York, New York",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9aTklrS2JiIiwiam9iSWQiOiJlODY2ZmUzMC0yZGY2LTQwNGUtOWE2My0wZTA0ZDQ0MzBkMzkiLCJqb2JUaXRsZSI6IlNlbmlvciBTb2Z0d2FyZSBFbmdpbmVlciIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Building Engineer Specialist,"*US AMR-Jones Lang LaSalle Americas, Inc.",,"Miami, Florida",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9OTY2NDI4MTEzOCZmPTdlMzcyNTY2OGQmaj0yMTY2MV9SRVE0NzIxODImanBpZD03Njc0Njk5MTY0Iiwiam9iSWQiOiI4YTA2MGYxZC03M2NhLTQzZWYtYTgwNi0xYTZmZTQ3YzIwYTAiLCJqb2JUaXRsZSI6IkJ1aWxkaW5nIEVuZ2luZWVyIFNwZWNpYWxpc3QiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Sr Software Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"Glendale, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9HS0tBMzZiIiwiam9iSWQiOiI0OTJlZGFlNC0yNjA1LTRmNDQtOGViMC0yZmFhMGQ4NDY0ZjkiLCJqb2JUaXRsZSI6IlNyIFNvZnR3YXJlIEVuZ2luZWVyIiwiam9iVHlwZSI6InByb2dyYW1tYXRpYyJ9
Sr Product Solutions Mgr I - Project Hire,Disney Entertainment and ESPN Product &amp; Technology,,"Glendale, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9fakFSeXViIiwiam9iSWQiOiJiZTA0NzExYi02MGMxLTQwY2YtODZlNS02YTY0Y2I2Njg3NmYiLCJqb2JUaXRsZSI6IlNyIFByb2R1Y3QgU29sdXRpb25zIE1nciBJIC0gUHJvamVjdCBIaXJlIiwiam9iVHlwZSI6InByb2dyYW1tYXRpYyJ9
Senior Software Engineer - ESPN Content Enhancements,Disney Entertainment and ESPN Product &amp; Technology,,"Bristol, Connecticut",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9RYmVmMlJiIiwiam9iSWQiOiI4MDJmMjQ5Zi1iNThjLTQwMWItYmIxNy1iOTJmN2I0ZDM3ODgiLCJqb2JUaXRsZSI6IlNlbmlvciBTb2Z0d2FyZSBFbmdpbmVlciAtIEVTUE4gQ29udGVudCBFbmhhbmNlbWVudHMiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Product Manager,Mambu,,"Miami, Florida",,,,,,,,,,,,https://www.dice.com/job-detail/12723487-6c1b-4a62-9cfb-17b58540215a
Lead Software Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"The Woodlands, Texas",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9aNG9OandiIiwiam9iSWQiOiJiYjhiODcyNC02ZmFkLTRhNDEtOGRkYy00YWMxMzNiNWRlMDQiLCJqb2JUaXRsZSI6IkxlYWQgU29mdHdhcmUgRW5naW5lZXIiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Lead Software Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"Bristol, Connecticut",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9fTVJqeEZiIiwiam9iSWQiOiIyYTg0NjU5NS0yODg5LTRiNTMtODc4YS1mYTVkNDA1MTQwM2UiLCJqb2JUaXRsZSI6IkxlYWQgU29mdHdhcmUgRW5naW5lZXIiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Software Engineer II,Disney Entertainment and ESPN Product &amp; Technology,,"Glendale, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby80VVdCTjhiIiwiam9iSWQiOiI4Y2RlOWFiYi1kN2NlLTQ2OTItODBhOC0zMzk2M2Q1YmQ3ZGMiLCJqb2JUaXRsZSI6IlNvZnR3YXJlIEVuZ2luZWVyIElJIiwiam9iVHlwZSI6InByb2dyYW1tYXRpYyJ9
Media Engineer II,Disney Entertainment and ESPN Product &amp; Technology,,"Charlotte, North Carolina",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9LNDNGVVdiIiwiam9iSWQiOiI2MmEwYjNiNy05ZGE1LTQ1ZWQtOTIyMi1kOWFhNTZhNmNmNGIiLCJqb2JUaXRsZSI6Ik1lZGlhIEVuZ2luZWVyIElJIiwiam9iVHlwZSI6InByb2dyYW1tYXRpYyJ9
Media Engineer II (Night Shift),Disney Entertainment and ESPN Product &amp; Technology,,"Bristol, Connecticut",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9TcXJJT0diIiwiam9iSWQiOiJhNmUwYzg5NC1jYWY4LTQ4YzEtOTczMC01YTBiNTFjNzA0ZWMiLCJqb2JUaXRsZSI6Ik1lZGlhIEVuZ2luZWVyIElJIChOaWdodCBTaGlmdCkiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Media Systems Engineer II (PH),Disney Entertainment and ESPN Product &amp; Technology,,"West Hollywood, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby84Y2hHLU9iIiwiam9iSWQiOiI4NWY1MzYyYi1jOTM4LTQ2NzEtYmU3NS1lMGNjNTZmYmVjNzAiLCJqb2JUaXRsZSI6Ik1lZGlhIFN5c3RlbXMgRW5naW5lZXIgSUkgKFBIKSIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Media Systems Engineer II (PH),Disney Entertainment and ESPN Product &amp; Technology,,"Los Angeles, California",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9fZENoVDBiIiwiam9iSWQiOiIyMjNkOWZlZC0wMTM0LTQ4YjItYTU3My03MTNmODBiNWNhMmQiLCJqb2JUaXRsZSI6Ik1lZGlhIFN5c3RlbXMgRW5naW5lZXIgSUkgKFBIKSIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Lead Media Systems Engineer,Disney Entertainment and ESPN Product &amp; Technology,,"The Woodlands, Texas",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9kc3AucHJuZy5jby9YWnM3ZWhiIiwiam9iSWQiOiI2NzQ1OTMxNi0wMTBiLTQ4MzgtYjY0Ny03YWI5NTU3ZjE3OTQiLCJqb2JUaXRsZSI6IkxlYWQgTWVkaWEgU3lzdGVtcyBFbmdpbmVlciIsImpvYlR5cGUiOiJwcm9ncmFtbWF0aWMifQ==
Building Engineer Specialist,"*US AMR-Jones Lang LaSalle Americas, Inc.",,"Miami, Florida",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9OTY2NDI4MTEzOCZmPTdlMzcyNTY2OGQmaj0yMTY2MV9SRVE0NzIxODImanBpZD03Njc0Njk5MTY0Iiwiam9iSWQiOiI4YTA2MGYxZC03M2NhLTQzZWYtYTgwNi0xYTZmZTQ3YzIwYTAiLCJqb2JUaXRsZSI6IkJ1aWxkaW5nIEVuZ2luZWVyIFNwZWNpYWxpc3QiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
